--------------------------------------------------------------------------------
2022/01/18  16:01:56
PatienceNum:	100
Save path:	misesModel\dmmdmd_data_Noscaled
Model architecture:	 Net(
  (layers): ModuleList(
    (0): Linear(in_features=3, out_features=100, bias=True)
    (1): Linear(in_features=100, out_features=100, bias=True)
    (2): Linear(in_features=100, out_features=100, bias=True)
    (3): Linear(in_features=100, out_features=100, bias=True)
    (4): Linear(in_features=100, out_features=100, bias=True)
    (5): Linear(in_features=100, out_features=1, bias=True)
  )
  (activation): SSP(beta=1, threshold=20)
)
Optimizer:	Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    eps: 1e-08
    initial_lr: 0.002
    lr: 0.002
    weight_decay: 0
)
Number of training samples:	5000
--------------------------------------------------------------------------------
Epoch: 860 	 lr: 2.000e-03 	 Loss: 1.069e-02 	 Loss0: 2.963e+13 	 Loss1: 3.682e-03 	 Noimproved! in 20 tirals 	timeConsumed: 8.447e-01 mins
Epoch: 870 	 lr: 2.000e-03 	 Loss: 1.224e-02 	 Loss0: 4.482e+13 	 Loss1: 3.980e-03 	 Noimproved! in 30 tirals 	timeConsumed: 8.557e-01 mins
Epoch: 880 	 lr: 2.000e-03 	 Loss: 1.376e-02 	 Loss0: 2.167e+13 	 Loss1: 5.094e-03 	 Noimproved! in 40 tirals 	timeConsumed: 8.657e-01 mins
Epoch: 890 	 lr: 2.000e-03 	 Loss: 9.367e-03 	 Loss0: 1.953e+13 	 Loss1: 3.366e-03 	 Noimproved! in 50 tirals 	timeConsumed: 8.760e-01 mins
Epoch: 900 	 lr: 2.000e-03 	 Loss: 1.269e-02 	 Loss0: 5.244e+13 	 Loss1: 3.996e-03 	 Noimproved! in 60 tirals 	timeConsumed: 8.865e-01 mins
Epoch: 910 	 lr: 2.000e-03 	 Loss: 1.015e-02 	 Loss0: 1.758e+13 	 Loss1: 3.725e-03 	 Noimproved! in 70 tirals 	timeConsumed: 8.965e-01 mins
Epoch: 920 	 lr: 2.000e-03 	 Loss: 8.812e-03 	 Loss0: 8.261e+12 	 Loss1: 3.385e-03 	 Noimproved! in 80 tirals 	timeConsumed: 9.071e-01 mins
Epoch: 930 	 lr: 2.000e-03 	 Loss: 8.902e-03 	 Loss0: 1.067e+13 	 Loss1: 3.370e-03 	 Noimproved! in 90 tirals 	timeConsumed: 9.174e-01 mins
Epoch: 940 	 lr: 2.000e-03 	 Loss: 1.085e-02 	 Loss0: 3.352e+13 	 Loss1: 3.663e-03 	 Noimproved! in 100 tirals 	timeConsumed: 9.279e-01 mins
Epoch: 950 	 lr: 2.000e-03 	 Loss: 8.781e-03 	 Loss0: 1.335e+13 	 Loss1: 3.262e-03 	 Noimproved! in 110 tirals 	timeConsumed: 9.391e-01 mins
Epoch: 960 	 lr: 2.000e-03 	 Loss: 8.208e-03 	 Loss0: 1.207e+13 	 Loss1: 3.058e-03 	 Noimproved! in 120 tirals 	timeConsumed: 9.501e-01 mins
Epoch: 970 	 lr: 2.000e-03 	 Loss: 3.102e-02 	 Loss0: 2.983e+14 	 Loss1: 6.076e-03 	 Noimproved! in 130 tirals 	timeConsumed: 9.603e-01 mins
Epoch: 980 	 lr: 2.000e-03 	 Loss: 1.142e-02 	 Loss0: 3.075e+13 	 Loss1: 3.954e-03 	 Noimproved! in 140 tirals 	timeConsumed: 9.704e-01 mins
Epoch: 990 	 lr: 2.000e-03 	 Loss: 8.937e-03 	 Loss0: 7.949e+12 	 Loss1: 3.443e-03 	 Noimproved! in 150 tirals 	timeConsumed: 9.804e-01 mins
Epoch: 1000 	 lr: 2.000e-03 	 Loss: 1.089e-02 	 Loss0: 4.836e+13 	 Loss1: 3.354e-03 	 Noimproved! in 160 tirals 	timeConsumed: 9.903e-01 mins
Epoch: 1010 	 lr: 2.000e-03 	 Loss: 8.162e-03 	 Loss0: 1.256e+13 	 Loss1: 3.029e-03 	 Improved! 	timeConsumed: 1.001e+00 mins
Epoch: 1020 	 lr: 2.000e-03 	 Loss: 1.097e-02 	 Loss0: 3.299e+13 	 Loss1: 3.720e-03 	 Noimproved! in 10 tirals 	timeConsumed: 1.013e+00 mins
Epoch: 1030 	 lr: 2.000e-03 	 Loss: 1.229e-02 	 Loss0: 3.958e+13 	 Loss1: 4.113e-03 	 Noimproved! in 20 tirals 	timeConsumed: 1.023e+00 mins
Epoch: 1040 	 lr: 2.000e-03 	 Loss: 1.355e-02 	 Loss0: 4.951e+13 	 Loss1: 4.406e-03 	 Noimproved! in 30 tirals 	timeConsumed: 1.033e+00 mins
Epoch: 1050 	 lr: 2.000e-03 	 Loss: 1.542e-02 	 Loss0: 7.366e+13 	 Loss1: 4.642e-03 	 Noimproved! in 40 tirals 	timeConsumed: 1.043e+00 mins
Epoch: 1060 	 lr: 2.000e-03 	 Loss: 1.161e-02 	 Loss0: 2.355e+13 	 Loss1: 4.187e-03 	 Noimproved! in 50 tirals 	timeConsumed: 1.052e+00 mins
Epoch: 1070 	 lr: 2.000e-03 	 Loss: 1.269e-02 	 Loss0: 4.181e+13 	 Loss1: 4.226e-03 	 Noimproved! in 60 tirals 	timeConsumed: 1.062e+00 mins
Epoch: 1080 	 lr: 2.000e-03 	 Loss: 1.215e-02 	 Loss0: 3.107e+13 	 Loss1: 4.242e-03 	 Noimproved! in 70 tirals 	timeConsumed: 1.073e+00 mins
Epoch: 1090 	 lr: 2.000e-03 	 Loss: 8.717e-03 	 Loss0: 1.355e+13 	 Loss1: 3.232e-03 	 Noimproved! in 80 tirals 	timeConsumed: 1.082e+00 mins
